"","truedispersions.S1","truedispersions.S2","truemeans.S1","truemeans.S2","n.random.outliers.up.S1","n.random.outliers.up.S2","n.random.outliers.down.S1","n.random.outliers.down.S2","n.single.outliers.up.S1","n.single.outliers.up.S2","n.single.outliers.down.S1","n.single.outliers.down.S2","M.value","A.value","truelog2foldchanges","upregulation","downregulation","differential.expression"
"g167",0.0107805943824326,0.0107805943824326,2.2280701754386,4.57575385974263,0,0,0,0,0,0,0,0,0.783952962879354,6.48985791415241,1.03821477573277,1,0,1
"g168",0.0410111541845765,0.0410111541845765,227.439024390244,464.170440441145,0,0,0,0,0,0,0,0,1.02975232093147,13.1648461162966,1.02917483546655,1,0,1
"g169",0.565999355550471,0.565999355550471,14.8292682926829,55.3992834728824,0,0,0,0,0,0,0,0,2.13287296996701,8.90384436071473,1.90141990282722,1,0,1
"g170",0.170230333292672,0.170230333292672,3.19298245614035,10.6965235388001,0,0,0,0,0,0,0,0,0.788419369477842,7.10488255586323,1.74416545349101,1,0,1
"g171",0.203659914321553,0.203659914321553,284.463414634146,505.209814358718,0,0,0,0,0,0,0,0,0.905417872450657,13.4862610701312,0.828639548842817,1,0,1
"g172",1.16862763471579,1.16862763471579,2,6.14322816936259,0,0,0,0,0,0,0,0,0.175074096982919,5.04229349177995,1.6189969683083,1,0,1
"g173",0.0846543463783264,0.0846543463783264,104.105263157895,174.565414688648,0,0,0,0,0,0,0,0,0.895900680045116,11.942650832744,0.74572474959602,1,0,1
"g174",0.774211948432894,0.774211948432894,14.7317073170732,25.6342301637661,0,0,0,0,0,0,0,0,0.870862382285754,8.47246623326067,0.799146932165864,1,0,1
"g175",0.586443333512662,0.586443333512662,26.2982456140351,72.1747525632118,0,0,0,0,0,0,0,0,1.60513016971562,10.4866794829023,1.45652769758089,1,0,1
"g176",0.258095114380766,0.258095114380766,26.9512195121951,44.0673097218103,0,0,0,0,0,0,0,0,0.760791875494212,10.1349380198302,0.709358269015264,1,0,1
"g177",0.046650252474662,0.046650252474662,153.035087719298,381.222239980483,0,0,0,0,0,0,0,0,1.33606137729205,12.7030729179514,1.31676981614306,1,0,1
"g178",0.119493777418589,0.119493777418589,18.9649122807018,37.9495173375645,0,0,0,0,0,0,0,0,1.5272134367666,9.39655161924957,1.00074883810101,1,0,1
"g179",7.28889237879087,7.28889237879087,7.85365853658537,12.836486883257,0,0,0,0,0,0,0,0,1.19002320237473,2.35718967784433,0.708813638056726,1,0,1
"g180",0.753106140931622,0.753106140931622,30.219512195122,56.7817918877458,0,0,0,0,0,0,0,0,0.0558932447795257,9.79795164963838,0.909948004901506,1,0,1
"g181",0.0659154139198127,0.0659154139198127,20.5263157894737,43.7869287355754,0,0,0,0,0,0,0,0,1.10220721176706,9.60850296689581,1.09302555566797,1,0,1
"g182",0.194818392946035,0.194818392946035,80.3157894736842,227.706882868411,0,0,0,0,0,0,0,0,2.03298248299231,11.7734193707346,1.50342235668593,1,0,1
"g183",0.0819707765129441,0.0819707765129441,211.731707317073,464.651398877646,0,0,0,0,0,0,0,0,1.21136709074978,13.0486444630285,1.13391141875735,1,0,1
"g184",0.378253807105727,0.378253807105727,1.05263157894737,1.69150973642832,0,0,0,0,0,0,0,0,0.428291138972534,5.07756293098935,0.6843108999485,1,0,1
"g185",0.408233789034174,0.408233789034174,69.1929824561404,277.875949423471,0,0,0,0,0,0,0,0,1.74297190176969,11.2848873314896,2.00574334010286,1,0,1
"g186",0.0238466872034774,0.0238466872034774,308.157894736842,988.875386269949,0,0,0,0,0,0,0,0,1.71690871234562,13.7929043729654,1.68211897817973,1,0,1
"g187",0.157602208219434,0.157602208219434,40.0487804878049,60.7145614637893,0,0,0,0,0,0,0,0,0.976327276557036,10.8317182445893,0.600284254162481,1,0,1
"g188",0.123680142393053,0.123680142393053,529.228070175439,1163.9904925481,0,0,0,0,0,0,0,0,1.28338358695063,14.4607380728967,1.13711778530737,1,0,1
"g189",0.0471641357246237,0.0471641357246237,135.19298245614,558.765969369515,0,0,0,0,0,0,0,0,1.97891913909472,12.7714669867533,2.04722389197136,1,0,1
"g190",0.0635918118927973,0.0635918118927973,177.859649122807,486.013796590676,0,0,0,0,0,0,0,0,1.64983633034449,12.8646803885123,1.45025802389387,1,0,1
"g191",0.0825474743669082,0.0825474743669082,24.859649122807,53.6775064797206,0,0,0,0,0,0,0,0,1.42355302050361,9.97044931209077,1.11051172066592,1,0,1
"g192",0.153650853946507,0.153650853946507,8.95121951219512,33.6083845105553,0,0,0,0,0,0,0,0,1.67755283110013,8.83231807782749,1.90866504344011,1,0,1
"g193",0.137228055333885,0.137228055333885,135.780487804878,225.082050041454,0,0,0,0,0,0,0,0,0.797279509889989,12.3152512758357,0.729174835123811,1,0,1
"g194",0.148777689083129,0.148777689083129,96.390243902439,195.601759846981,0,0,0,0,0,0,0,0,0.943855931551729,12.2877171403412,1.02096031321633,1,0,1
"g195",0.0587628449538662,0.0587628449538662,941.578947368421,1441.00723512729,0,0,0,0,0,0,0,0,0.0670093294731799,15.1009133989584,0.613923610298808,1,0,1
"g196",0.213459663830445,0.213459663830445,14.3658536585366,25.6944451142988,0,0,0,0,0,0,0,0,0.95206124592768,8.8064963451578,0.838812772360057,1,0,1
"g197",0.140791350714853,0.140791350714853,1909.36585365854,3009.44170906649,0,0,0,0,0,0,0,0,-0.034407283750344,16.2540915896059,0.656402308866155,1,0,1
"g198",7.93962616075001,7.93962616075001,0.975609756097561,1.66329042531732,0,0,0,0,0,0,0,0,1.28191619809037,1.26664881981506,0.769664007750232,1,0,1
"g199",0.187226523609153,0.187226523609153,52.7719298245614,162.841031825082,0,0,0,0,0,0,0,0,1.87459118336065,11.3282638169431,1.62562162036684,1,0,1
"g200",0.0707012306567718,0.0707012306567718,1154.78048780488,1966.61688016226,0,0,0,0,0,0,0,0,0.76392194631166,15.0239095086772,0.768097295380553,1,0,1
"g201",0.0950030515620281,0.0950030515620281,1064.9512195122,3013.32767767431,0,0,0,0,0,0,0,0,1.48277602837836,15.5680261179377,1.50057021537407,1,0,1
"g202",1.15197651175033,1.15197651175033,60.3157894736842,111.066163020454,0,0,0,0,0,0,0,0,0.580874569151499,8.93122220317373,0.880811732340996,1,0,1
"g203",0.0782569952852205,0.0782569952852205,88.3157894736842,172.583081595992,0,0,0,0,0,0,0,0,1.28293237197493,11.7459272246076,0.966547746125644,1,0,1
"g204",0.435536470795263,0.435536470795263,41.4634146341463,132.918319445512,0,0,0,0,0,0,0,0,2.70479394427567,10.5477988070891,1.68062912089227,1,0,1
"g205",0.400238305427283,0.400238305427283,88.5614035087719,165.509540173503,0,0,0,0,0,0,0,0,0.598304667609366,11.6327614524,0.902164387103126,1,0,1
"g206",0.0180776155114268,0.0180776155114268,876.298245614035,1460.7885506134,0,0,0,0,0,0,0,0,0.722229544118106,15.0504682279704,0.737253487238427,1,0,1
"g207",0.049670236133847,0.049670236133847,6.92682926829268,10.7709095793345,0,0,0,0,0,0,0,0,0.302464001402623,7.92264145169171,0.63687306741171,1,0,1
"g208",0.0570775758116257,0.0570775758116257,134.157894736842,226.721335891676,0,0,0,0,0,0,0,0,0.33206297216692,12.2541024779567,0.756988209264298,1,0,1
"g209",0.0480809625521678,0.0480809625521678,629.317073170732,951.757703131224,0,0,0,0,0,0,0,0,0.455946711023206,14.5400512678004,0.596807258113245,1,0,1
"g210",0.164831562904697,0.164831562904697,1241.12195121951,6226.50991854688,0,0,0,0,0,0,0,0,2.57210487024891,16.3708991096038,2.32677885081872,1,0,1
"g211",0.0743588773630594,0.0743588773630594,240.087719298246,702.331610653524,0,0,0,0,0,0,0,0,1.70116610559469,13.4245627386409,1.5485907593688,1,0,1
"g212",0.026075738499329,0.026075738499329,101.649122807018,237.83970065697,0,0,0,0,0,0,0,0,1.1363202834982,12.1098366056291,1.22639178726466,1,0,1
"g213",0.0252470659933478,0.0252470659933478,8.05263157894737,17.0716605329907,0,0,0,0,0,0,0,0,0.923033866050568,8.51936305170855,1.08407115945778,1,0,1
"g214",5.35153636431895e-07,5.35153636431895e-07,0.824561403508772,1.69599757680931,0,0,0,0,0,0,0,0,1.25322263327693,5.0092135817666,1.0404352711101,1,0,1
"g215",0.312499077450301,0.312499077450301,14.6341463414634,30.5730191445569,0,0,0,0,0,0,0,0,1.53331754172273,9.50237923680378,1.06292043718491,1,0,1
"g216",0.0340317069070143,0.0340317069070143,219.585365853659,587.742111680618,0,0,0,0,0,0,0,0,1.43521604085397,13.42806089293,1.42040136110075,1,0,1
"g217",0.163995223887867,0.163995223887867,5,13.0295753942565,0,0,0,0,0,0,0,0,1.81003887623721,7.92721056859266,1.38179007035411,1,0,1
"g218",0.104042617137441,0.104042617137441,81.6491228070175,166.588531469371,0,0,0,0,0,0,0,0,0.994179396031555,11.4499057342387,1.02877979254022,1,0,1
"g219",0.0476503384562473,0.0476503384562473,664.634146341463,1015.48738730786,0,0,0,0,0,0,0,0,0.456945861803183,14.2866725648832,0.611540000832774,1,0,1
"g220",0.0877518753772832,0.0877518753772832,108.19512195122,274.123416682658,0,0,0,0,0,0,0,0,1.22451012706764,12.1233444971867,1.34119011825017,1,0,1
"g221",0.496567373985607,0.496567373985607,11.9512195121951,27.5563157197156,0,0,0,0,0,0,0,0,1.44756289131395,8.83753990348548,1.20522517306586,1,0,1
"g222",0.890654181556532,0.890654181556532,1.66666666666667,3.66776590826159,0,0,0,0,0,0,0,0,1.89940601709837,5.85300996509019,1.13793596903957,1,0,1
"g223",0.0312133834366693,0.0312133834366693,63.4390243902439,200.572893309469,0,0,0,0,0,0,0,0,1.48255369150758,11.6654806377697,1.66068415463298,1,0,1
"g224",0.407396085281502,0.407396085281502,73.7073170731707,445.83508229667,0,0,0,0,0,0,0,0,2.97469463694537,12.365152676766,2.59663039445739,1,0,1
"g225",5.64686040529029,5.64686040529029,0.902439024390244,3.39414979210789,0,0,0,0,0,0,0,0,-3.80366690386031,1.75892119683481,1.91114887492526,1,0,1
"g226",1.08937145717575,1.08937145717575,4.50877192982456,9.88202445842979,0,0,0,0,0,0,0,0,2.05465571302613,6.9971690936903,1.13207209149214,1,0,1
"g227",0.235959214479809,0.235959214479809,3.07317073170732,8.28231629602785,0,0,0,0,0,0,0,0,1.24386427358945,6.91790158354142,1.43030638042068,1,0,1
"g228",1.05772032146117,1.05772032146117,1.24390243902439,2.06087829208083,0,0,0,0,0,0,0,0,-0.572561343144145,4.67362276345296,0.728385969757581,1,0,1
"g229",0.307561947707052,0.307561947707052,6.78048780487805,10.4664846871189,0,0,0,0,0,0,0,0,1.27929400770398,7.70058521352241,0.626316001425442,1,0,1
"g230",0.123551319709865,0.123551319709865,54.9649122807018,235.454418699574,0,0,0,0,0,0,0,0,2.43837528809509,11.7187899442232,2.09886494706737,1,0,1
"g231",0.0746357989290483,0.0746357989290483,507.859649122807,1194.69403572626,0,0,0,0,0,0,0,0,1.0323054503683,14.5137850374781,1.23413943008591,1,0,1
"g232",0.0345946472423507,0.0345946472423507,12.8771929824561,46.5886314163716,0,0,0,0,0,0,0,0,1.7563032096382,9.39627192444806,1.85515980679233,1,0,1
"g233",0.0865939756170288,0.0865939756170288,279.526315789474,1144.98871124964,0,0,0,0,0,0,0,0,2.08483461148728,14.1201205819185,2.03427735848839,1,0,1
"g234",0.308711755053131,0.308711755053131,165.731707317073,265.880326903936,0,0,0,0,0,0,0,0,1.33129472709046,12.5109968966123,0.681927391563048,1,0,1
"g235",0.180104745668987,0.180104745668987,4.84210526315789,12.8088557218177,0,0,0,0,0,0,0,0,0.976300676358266,7.78194862648954,1.40343525065483,1,0,1
"g236",1.77123932025533e-07,1.77123932025533e-07,1.29268292682927,2.59768644515409,0,0,0,0,0,0,0,0,1.05696501956021,5.81642566502637,1.00685885023192,1,0,1
"g237",0.139641210105507,0.139641210105507,156.878048780488,678.36221645208,0,0,0,0,0,0,0,0,2.78346342042632,12.9147631959884,2.1124123198496,1,0,1
"g238",0.45232002424822,0.45232002424822,233.609756097561,358.444036436722,0,0,0,0,0,0,0,0,0.591410328272113,11.931321744709,0.617647363913304,1,0,1
"g239",8.11023830133013,8.11023830133013,0.536585365853659,2.05246475522981,0,0,0,0,0,0,0,0,2.11953132174183,2.17595017941801,1.93547783434599,1,0,1
"g240",0.163831227542998,0.163831227542998,4.28070175438596,7.88540140604764,0,0,0,0,0,0,0,0,0.466430349654436,7.55902928263703,0.881336873821111,1,0,1
"g241",0.479664708060541,0.479664708060541,317.268292682927,835.639449959967,0,0,0,0,0,0,0,0,2.11912715596533,12.832346244914,1.39717725496472,1,0,1
"g242",0.100908062981277,0.100908062981277,58.4561403508772,103.975291064989,0,0,0,0,0,0,0,0,0.864030081359273,11.1278652057821,0.830814242196601,1,0,1
"g243",0.540513012032382,0.540513012032382,33.5853658536585,80.5053765701286,0,0,0,0,0,0,0,0,1.13551584000182,10.4969484279498,1.26125239253609,1,0,1
"g244",0.0318888171247234,0.0318888171247234,3.75609756097561,7.59363456086324,0,0,0,0,0,0,0,0,1.09260742710257,7.33412138934873,1.01555603571187,1,0,1
"g245",0.172787821641578,0.172787821641578,480.951219512195,879.511331452965,0,0,0,0,0,0,0,0,1.12043257344989,14.1208029877699,0.870811589179611,1,0,1
"g246",0.178614185736969,0.178614185736969,158.268292682927,260.35248314403,0,0,0,0,0,0,0,0,0.37934897221569,12.2854705849603,0.718093910385959,1,0,1
"g247",0.299289857049479,0.299289857049479,11.1219512195122,18.1918346201319,0,0,0,0,0,0,0,0,0.40348806666393,7.94615635049187,0.709881129369079,1,0,1
"g248",0.626671105349203,0.626671105349203,1.70731707317073,2.72309621375781,0,0,0,0,0,0,0,0,-0.0464938476781134,5.93728138069972,0.67351694495715,1,0,1
"g249",0.0815696723510854,0.0815696723510854,10.4912280701754,21.3872650381904,0,0,0,0,0,0,0,0,0.973961529014501,8.71125668108926,1.02756844011927,1,0,1
"g250",1.120531801337,1.120531801337,3.4390243902439,8.70464638959328,0,0,0,0,0,0,0,0,2.57353449093799,6.56929242020149,1.33978634442743,1,0,1
"g251",0.802696025057418,0.802696025057418,1.4390243902439,2.24879753017207,0,0,0,0,0,0,0,0,1.37271366280978,4.91855657432284,0.644062729592981,1,0,1
"g252",1.15641565784602,1.15641565784602,2.63414634146341,4.73417240340354,0,0,0,0,0,0,0,0,0.68082622157115,5.55852766132767,0.845776747818728,1,0,1
"g253",1.59067941032998,1.59067941032998,26.609756097561,44.1967925291577,0,0,0,0,0,0,0,0,0.883553722379165,9.50387283149072,0.731986386640514,1,0,1
"g254",1.15708339340534,1.15708339340534,2.80701754385965,7.0020641333045,0,0,0,0,0,0,0,0,0.207178739778048,6.31140983064408,1.31874219503646,1,0,1
"g255",0.331783694588789,0.331783694588789,8.6140350877193,22.2543835050745,0,0,0,0,0,0,0,0,0.781455549288303,8.67555882334625,1.36932843028424,1,0,1
"g256",0.0875035182618524,0.0875035182618524,8.05263157894737,14.215261993366,0,0,0,0,0,0,0,0,0.531168659222923,8.43834878287671,0.819908454386187,1,0,1
"g257",0.0461526290946364,0.0461526290946364,67.7719298245614,505.470266148154,0,0,0,0,0,0,0,0,2.8454744841639,12.1188900144472,2.89886647104203,1,0,1
"g258",0.0785827374500779,0.0785827374500779,64.2280701754386,189.818135469363,0,0,0,0,0,0,0,0,1.70195553683208,11.4404272574567,1.56334198152295,1,0,1
"g259",0.348128297589796,0.348128297589796,4.36842105263158,6.62732953435811,0,0,0,0,0,0,0,0,1.56186486397785,6.35633774082052,0.601315739214992,1,0,1
"g260",0.118259854674935,0.118259854674935,44.2456140350877,89.628163804823,0,0,0,0,0,0,0,0,1.16194647939424,10.8992701452024,1.01841768945578,1,0,1
"g261",0.146798451367645,0.146798451367645,32.9024390243902,50.6460979541923,0,0,0,0,0,0,0,0,0.679088057909974,10.3394214686609,0.622256586936159,1,0,1
"g262",0.517058222348086,0.517058222348086,11.4390243902439,22.5566319705828,0,0,0,0,0,0,0,0,0.53828661868328,8.30365616183281,0.979587655698319,1,0,1
"g263",0.16392063825772,0.16392063825772,228.561403508772,593.898979260674,0,0,0,0,0,0,0,0,1.75577425218222,13.219051288475,1.37763575259968,1,0,1
"g264",0.224746223023007,0.224746223023007,5.40350877192982,12.7914139239233,0,0,0,0,0,0,0,0,1.19647201283599,7.78820419078927,1.24320731250546,1,0,1
"g265",0.0805566483662186,0.0805566483662186,294.842105263158,906.8333821808,0,0,0,0,0,0,0,0,1.7223597599133,13.7335597355803,1.62089493541995,1,0,1
"g266",0.149768839756097,0.149768839756097,34.2682926829268,62.2390045181399,0,0,0,0,0,0,0,0,0.457926094089576,10.1356223244901,0.860944669717595,1,0,1
"g267",0.127119173467724,0.127119173467724,680.975609756098,2039.09594505747,0,0,0,0,0,0,0,0,1.19649666897635,14.7715769145501,1.58225462789375,1,0,1
"g268",0.0412830018027218,0.0412830018027218,355.170731707317,914.702523193099,0,0,0,0,0,0,0,0,1.67447161739185,14.0375037741674,1.36478993124731,1,0,1
"g269",0.344557496811154,0.344557496811154,5.3859649122807,13.8713856026588,0,0,0,0,0,0,0,0,0.998852767672064,7.97621444717823,1.36483516830391,1,0,1
"g270",1.12028521653393,1.12028521653393,5.04878048780488,7.97310818570268,0,0,0,0,0,0,0,0,1.1273720502654,7.02128355624242,0.659207292030471,1,0,1
"g271",4.0267148796143,4.0267148796143,2.36842105263158,4.14041953002054,0,0,0,0,0,0,0,0,2.99283736372728,4.77985270729206,0.805851374020945,1,0,1
"g272",0.258760779759096,0.258760779759096,8.73684210526316,22.8037530323251,0,0,0,0,0,0,0,0,1.80637462964829,8.13657988213981,1.38408745907329,1,0,1
"g273",0.100994149251302,0.100994149251302,18.5438596491228,35.4502308839556,0,0,0,0,0,0,0,0,1.08062173411212,9.44324931303476,0.93485347129932,1,0,1
"g274",0.11144635552085,0.11144635552085,359.052631578947,1199.90369088892,0,0,0,0,0,0,0,0,1.80635533506694,14.2579863675558,1.74065137244862,1,0,1
"g275",0.131400029890928,0.131400029890928,188.853658536585,334.926576581547,0,0,0,0,0,0,0,0,1.23195504586272,12.736519580115,0.826576126695279,1,0,1
"g276",1.66545863554492,1.66545863554492,1.65853658536585,3.20912254936444,0,0,0,0,0,0,0,0,2.55076312464536,5.83037375080822,0.952268047404565,1,0,1
"g277",0.04506210592668,0.04506210592668,244.070175438596,1477.21370765689,0,0,0,0,0,0,0,0,2.7184677315678,14.0118703052747,2.59751063658289,1,0,1
"g278",3.37846374137754e-07,3.37846374137754e-07,1.48780487804878,2.24296010024391,0,0,0,0,0,0,0,0,0.653181366748771,5.79371996298747,0.592218623773529,1,0,1
"g279",0.0844855665298413,0.0844855665298413,18.6666666666667,63.4126328666097,0,0,0,0,0,0,0,0,2.24329091077905,10.0559806581166,1.76430595174664,1,0,1
"g280",1.45910105031758,1.45910105031758,1.50877192982456,2.62690660213732,0,0,0,0,0,0,0,0,0.591263928121124,5.44293187145283,0.799990166813267,1,0,1
"g281",2.52820210654113,2.52820210654113,7.58536585365854,17.136370478061,0,0,0,0,0,0,0,0,-2.99151921360127,5.58119831047147,1.17577090511508,1,0,1
"g282",1.26844439264426,1.26844439264426,0.87719298245614,1.9268755955874,0,0,0,0,0,0,0,0,2.31023718384505,2.71315383480605,1.1352972546522,1,0,1
"g283",0.030478923681792,0.030478923681792,567.585365853659,1603.11119744666,0,0,0,0,0,0,0,0,1.72446892399678,14.7507124130114,1.49796520163114,1,0,1
"g284",0.302686437948889,0.302686437948889,34057.8536585366,52104.1275743958,0,0,0,0,0,0,0,0,0.857442781868087,20.5551012391857,0.613410145577015,1,0,1
"g285",0.622557044428453,0.622557044428453,93.1951219512195,248.863847397374,0,0,0,0,0,0,0,0,0.901992367192422,10.9572920510004,1.41703031638882,1,0,1
"g286",0.0439731146999724,0.0439731146999724,779.90243902439,1681.36292454764,0,0,0,0,0,0,0,0,1.23708091517719,15.2173206960123,1.10826559779744,1,0,1
"g287",2.13129077594577,2.13129077594577,26.6666666666667,58.5940893722747,0,0,0,0,0,0,0,0,3.08662946209033,9.48998993679081,1.13571764210278,1,0,1
"g288",0.102973298403254,0.102973298403254,69.6315789473684,285.423945862749,0,0,0,0,0,0,0,0,1.72825958313345,11.804725271044,2.03529273284736,1,0,1
"g289",0.184372389834216,0.184372389834216,19.1929824561403,87.1200134185944,0,0,0,0,0,0,0,0,2.03527009237065,10.0702928600864,2.1824252625244,1,0,1
"g290",0.933789813934646,0.933789813934646,9.12280701754386,15.1152762261694,0,0,0,0,0,0,0,0,0.69320876986446,7.91770307498681,0.728457639956751,1,0,1
"g291",0.369760194059173,0.369760194059173,60.0731707317073,141.797082152738,0,0,0,0,0,0,0,0,1.58261462154958,11.3125822849303,1.23903512753837,1,0,1
"g292",0.769815608241653,0.769815608241653,15.5609756097561,34.8027201432831,0,0,0,0,0,0,0,0,-1.17890813789395,8.57043172649248,1.1612675557186,1,0,1
"g293",0.114824569640716,0.114824569640716,116.80487804878,291.699035998933,0,0,0,0,0,0,0,0,0.482908298932033,12.1793329418119,1.32038009261142,1,0,1
"g294",13.1232116832232,13.1232116832232,0.780487804878049,1.52071854326783,0,0,0,0,0,0,0,0,1.88228311123201,1.3335206463171,0.96230516635496,1,0,1
"g295",0.566401653567433,0.566401653567433,0.824561403508772,1.5809001354419,0,0,0,0,0,0,0,0,-0.231140416001274,4.64529206658476,0.939047398840452,1,0,1
"g296",0.0226599632900083,0.0226599632900083,453.666666666667,689.18236421358,0,0,0,0,0,0,0,0,0.600077294979762,13.9142368210734,0.603253123277986,1,0,1
"g297",0.0561890760293769,0.0561890760293769,160.070175438596,430.519822847497,0,0,0,0,0,0,0,0,1.16965757729381,12.9534639838419,1.42737513920504,1,0,1
"g298",0.0981539277921556,0.0981539277921556,44,115.990196717917,0,0,0,0,0,0,0,0,1.4028474872518,10.9632206212518,1.39842744766178,1,0,1
