"","truedispersions.S1","truedispersions.S2","truemeans.S1","truemeans.S2","n.random.outliers.up.S1","n.random.outliers.up.S2","n.random.outliers.down.S1","n.random.outliers.down.S2","n.single.outliers.up.S1","n.single.outliers.up.S2","n.single.outliers.down.S1","n.single.outliers.down.S2","M.value","A.value","truelog2foldchanges","upregulation","downregulation","differential.expression"
"g168",0.0266988438675579,0.0266988438675579,216.438596491228,359.721864029291,0,0,0,0,0,0,0,0,0.711412697795499,12.6750649154953,0.732924058459097,1,0,1
"g169",0.301899632282518,0.301899632282518,57.8048780487805,115.737973084651,0,0,0,0,0,0,0,0,0.776689315296085,10.9548051159241,1.00159913417802,1,0,1
"g170",0.643557536743885,0.643557536743885,1.08771929824561,4.87238521777246,0,0,0,0,0,0,0,0,0.850289773193182,4.93077595334379,2.16332190307305,1,0,1
"g171",0.227765789049515,0.227765789049515,1028.0243902439,1677.38110240162,0,0,0,0,0,0,0,0,0.523422195420965,14.852441689154,0.706336014284213,1,0,1
"g172",0.358773069646612,0.358773069646612,3.60975609756098,6.27181409917227,0,0,0,0,0,0,0,0,1.37433701380278,6.38592130561901,0.796981436615562,1,0,1
"g173",0.711943001082808,0.711943001082808,111.585365853659,206.250956353249,0,0,0,0,0,0,0,0,0.0223237068056648,11.1322721712654,0.886252975258029,1,0,1
"g174",1.52558671971856,1.52558671971856,0.842105263157895,2.22945166022753,0,0,0,0,0,0,0,0,0.981852620371065,4.02812861700763,1.40461643240194,1,0,1
"g175",0.366075857005993,0.366075857005993,7.80487804878049,20.4545835456826,0,0,0,0,0,0,0,0,1.63304413547638,8.14389172842721,1.38997616894281,1,0,1
"g176",0.858589842212799,0.858589842212799,49.219512195122,108.41460643302,0,0,0,0,0,0,0,0,0.306963088556481,10.7585259728511,1.13925687582407,1,0,1
"g177",0.505782574192747,0.505782574192747,2.68292682926829,4.1952987742718,0,0,0,0,0,0,0,0,0.533676249029385,6.61966177150352,0.644965849031785,1,0,1
"g178",1.66138434303631e-06,1.66138434303631e-06,0.682926829268293,1.10201773797048,0,0,0,0,0,0,0,0,0.62109639810545,4.48992933818657,0.690344528135702,1,0,1
"g179",0.18679715062748,0.18679715062748,4.03508771929825,7.72697354356448,0,0,0,0,0,0,0,0,1.26883206449402,6.6487431663834,0.937303421529104,1,0,1
"g180",0.230812322710486,0.230812322710486,284.414634146341,522.126012025412,0,0,0,0,0,0,0,0,1.40801091392354,13.2320064215498,0.87640233606743,1,0,1
"g181",0.223278403054472,0.223278403054472,1.75438596491228,4.69915678455853,0,0,0,0,0,0,0,0,1.95135880275014,6.15626658861358,1.42143572759013,1,0,1
"g182",0.424405227059611,0.424405227059611,4.21951219512195,10.3948942582372,0,0,0,0,0,0,0,0,0.482281066110025,6.99027861679255,1.30072695436585,1,0,1
"g183",0.164328172338927,0.164328172338927,105.228070175439,163.21202978067,0,0,0,0,0,0,0,0,0.649373620602981,11.4256975386764,0.633227794241044,1,0,1
"g184",0.0965818932164289,0.0965818932164289,118.684210526316,215.2593640124,0,0,0,0,0,0,0,0,0.442391352556962,11.9735580244618,0.85894798283897,1,0,1
"g185",0.0590333614633662,0.0590333614633662,416.40350877193,952.935469057646,0,0,0,0,0,0,0,0,1.05082828966116,13.7062896622033,1.19439629555467,1,0,1
"g186",0.158041866802677,0.158041866802677,12.3684210526316,35.7981975917729,0,0,0,0,0,0,0,0,1.52924888616634,8.95505294923719,1.53322561263895,1,0,1
"g187",0.101797958359689,0.101797958359689,15.7073170731707,33.2723830509931,0,0,0,0,0,0,0,0,1.39514078175066,9.28345168692567,1.08288842072635,1,0,1
"g188",0.114150084327243,0.114150084327243,35.9298245614035,88.7113286256735,0,0,0,0,0,0,0,0,1.38854372179835,10.1011907790013,1.30393646057358,1,0,1
"g189",0.304553163378311,0.304553163378311,118.070175438596,291.46807271965,0,0,0,0,0,0,0,0,0.529594655442848,12.0920903374745,1.30369327436256,1,0,1
"g190",1.55617668802754,1.55617668802754,2.68292682926829,6.63335378293217,0,0,0,0,0,0,0,0,-0.106456039268969,6.43365721659615,1.30593076364001,1,0,1
"g191",0.0798725825658517,0.0798725825658517,83.0487804878049,448.046849156981,0,0,0,0,0,0,0,0,2.39835883350443,12.3572365326329,2.43161870429559,1,0,1
"g192",0.0166136725281004,0.0166136725281004,235,678.304020817205,0,0,0,0,0,0,0,0,1.50500780942749,13.2624075674622,1.52927128798236,1,0,1
"g193",0.049020891622183,0.049020891622183,1302.65853658537,3162.58663752377,0,0,0,0,0,0,0,0,1.35062420156781,15.5101644191858,1.27964603973397,1,0,1
"g194",0.112002048168891,0.112002048168891,92.1052631578947,218.060261100404,0,0,0,0,0,0,0,0,1.43733369967143,11.4677351711084,1.24337137634882,1,0,1
"g195",0.076292849499399,0.076292849499399,1533.82926829268,5410.7435486444,0,0,0,0,0,0,0,0,1.51936004428377,16.2588535878674,1.8186889596747,1,0,1
"g196",0.102385481452407,0.102385481452407,54.0701754385965,132.130251711545,0,0,0,0,0,0,0,0,1.63118446630614,11.0149798520133,1.28905587221241,1,0,1
"g197",0.414157235574079,0.414157235574079,18.9122807017544,131.797119099706,0,0,0,0,0,0,0,0,2.66159929037841,9.85526610098975,2.8009235765861,1,0,1
"g198",0.14331786813686,0.14331786813686,477.268292682927,2839.57349809823,0,0,0,0,0,0,0,0,2.76577111848751,14.6329013729798,2.5728018549947,1,0,1
"g199",0.114310976632646,0.114310976632646,196.463414634146,652.119446200282,0,0,0,0,0,0,0,0,1.48884424878285,13.2975723313572,1.7308755623378,1,0,1
"g200",0.239032399694453,0.239032399694453,3.1219512195122,6.58572706507473,0,0,0,0,0,0,0,0,1.67123362596469,6.70973005140239,1.07689472760168,1,0,1
"g201",0.121921785909698,0.121921785909698,54.8070175438597,113.779854395247,0,0,0,0,0,0,0,0,1.73364652476879,10.8378969632326,1.0538126057186,1,0,1
"g202",0.496567373985607,0.496567373985607,11.9512195121951,23.1469255060676,0,0,0,0,0,0,0,0,1.43657655783359,8.79459340351761,0.953662740523449,1,0,1
"g203",0.266041521145169,0.266041521145169,253.926829268293,461.959026018576,0,0,0,0,0,0,0,0,0.122431906720855,12.7594856116057,0.863352061279894,1,0,1
"g204",0.154994866025787,0.154994866025787,24.0975609756098,55.6072323879144,0,0,0,0,0,0,0,0,1.54778752575763,9.37114601040307,1.20638540287686,1,0,1
"g205",0.157315656994949,0.157315656994949,4.80701754385965,24.0214552570619,0,0,0,0,0,0,0,0,2.92120721696047,7.95887496537289,2.32110958048858,1,0,1
"g206",1.27087839971702,1.27087839971702,11.4390243902439,29.4216406821215,0,0,0,0,0,0,0,0,-0.60292812161708,7.75986469507954,1.36291368694657,1,0,1
"g207",0.0398085308857714,0.0398085308857714,3794.34146341463,11405.874079371,0,0,0,0,0,0,0,0,1.8006831922673,17.4164855676932,1.58785558871139,1,0,1
"g208",1.0108254168552,1.0108254168552,7.15789473684211,14.5721818924342,0,0,0,0,0,0,0,0,2.39213479130869,7.53769026130889,1.02560967534937,1,0,1
"g209",0.0660589262199669,0.0660589262199669,91.9122807017544,276.628179543447,0,0,0,0,0,0,0,0,1.39786470990495,11.6248649954873,1.58961858562006,1,0,1
"g210",0.572726745331488,0.572726745331488,4.95121951219512,9.02066086373496,0,0,0,0,0,0,0,0,1.39997493375788,6.61069991593454,0.865449218242588,1,0,1
"g211",0.0259697349517554,0.0259697349517554,17.2105263157895,30.3054958652264,0,0,0,0,0,0,0,0,0.474226482525728,9.09643370479421,0.816288231267713,1,0,1
"g212",0.0653830316835238,0.0653830316835238,456.292682926829,1679.90016568842,0,0,0,0,0,0,0,0,1.78939756697428,14.2778048725916,1.88034407389746,1,0,1
"g213",0.19309566191502,0.19309566191502,45.4561403508772,77.7595657014631,0,0,0,0,0,0,0,0,0.158243142120659,10.2668068218912,0.774544970175591,1,0,1
"g214",0.0974480079053666,0.0974480079053666,20.1951219512195,53.093621893972,0,0,0,0,0,0,0,0,2.16387412088464,9.36947659293675,1.39453170332538,1,0,1
"g215",0.136643140137801,0.136643140137801,36.4146341463415,96.3005952737102,0,0,0,0,0,0,0,0,1.72759588866508,10.3835798558631,1.40302636536046,1,0,1
"g216",0.329286348964346,0.329286348964346,58.4390243902439,92.3667222456779,0,0,0,0,0,0,0,0,1.33113284749957,10.5661848302664,0.660441079802591,1,0,1
"g217",0.0598471256548836,0.0598471256548836,15.0350877192982,23.3165232314843,0,0,0,0,0,0,0,0,1.08341792751672,8.97392579740799,0.633019396675117,1,0,1
"g218",0.875091410874514,0.875091410874514,1.42105263157895,5.4281029265153,0,0,0,0,0,0,0,0,2.01159375477069,5.65536941234158,1.93348808836801,1,0,1
"g219",0.185689382242275,0.185689382242275,542.878048780488,1036.9132537183,0,0,0,0,0,0,0,0,1.32008112554178,13.8062217195167,0.933595151019719,1,0,1
"g220",4.553562605676e-06,4.553562605676e-06,4.71929824561404,12.7337091914438,0,0,0,0,0,0,0,0,1.36123391323784,7.55323407903163,1.43200846837796,1,0,1
"g221",0.100430861081973,0.100430861081973,21.2982456140351,85.927481952854,0,0,0,0,0,0,0,0,1.70049909544216,10.0727981570311,2.01238502119336,1,0,1
"g222",0.186155277041998,0.186155277041998,142.526315789474,321.130957717112,0,0,0,0,0,0,0,0,1.05306638445274,12.279338310749,1.17193343032551,1,0,1
"g223",0.311611173065308,0.311611173065308,1.65853658536585,5.53286975590247,0,0,0,0,0,0,0,0,1.82332622465768,6.13224697623234,1.73811712641737,1,0,1
"g224",1.08627607861553,1.08627607861553,49.4634146341463,91.3623781038403,0,0,0,0,0,0,0,0,0.485188318345729,9.03463833538427,0.885238366114036,1,0,1
"g225",0.130781590902996,0.130781590902996,66.7719298245614,167.863454855428,0,0,0,0,0,0,0,0,1.01244787403021,11.1908425883309,1.32997453649561,1,0,1
"g226",1.15867591784581,1.15867591784581,3.97560975609756,6.42748307573897,0,0,0,0,0,0,0,0,1.21903216460042,6.50203035534369,0.693077756678205,1,0,1
"g227",0.511451180953829,0.511451180953829,352.707317073171,1591.59210547621,0,0,0,0,0,0,0,0,1.68123786502637,14.1398514057897,2.17392723763908,1,0,1
"g228",0.346583469704744,0.346583469704744,4.6140350877193,10.2124924324312,0,0,0,0,0,0,0,0,0.999353773057261,7.27576514208496,1.14623412907832,1,0,1
"g229",0.0958607175998257,0.0958607175998257,13.8292682926829,29.6516438619938,0,0,0,0,0,0,0,0,1.0573537021308,8.8162824297537,1.10038726334143,1,0,1
"g230",0.372247473969801,0.372247473969801,2.40350877192982,5.14986139558779,0,0,0,0,0,0,0,0,1.0252274916306,6.41775492851059,1.09939153503618,1,0,1
"g231",0.243534575093601,0.243534575093601,1507.68292682927,2910.8124165685,0,0,0,0,0,0,0,0,1.07120787766046,15.1629061125472,0.949088815285962,1,0,1
"g232",1.25086863636269,1.25086863636269,2.82926829268293,7.11984026992574,0,0,0,0,0,0,0,0,-0.920342106249236,5.99167556302108,1.33141588489975,1,0,1
"g233",0.0336323752241975,0.0336323752241975,150.912280701754,546.174417972465,0,0,0,0,0,0,0,0,2.2509546254213,12.7293299320968,1.85565152991093,1,0,1
"g234",2.2119692357897,2.2119692357897,1.78048780487805,6.11301002404799,0,0,0,0,0,0,0,0,1.01173338417444,4.7436051240655,1.77961037855855,1,0,1
"g235",0.237246774869637,0.237246774869637,7.49122807017544,14.6627860577009,0,0,0,0,0,0,0,0,0.94111769271754,7.73815902104515,0.968885103636009,1,0,1
"g236",0.332142050783833,0.332142050783833,4.36585365853659,13.736159160957,0,0,0,0,0,0,0,0,2.55932379906807,6.71246146388381,1.65364298330665,1,0,1
"g237",0.0888130145647476,0.0888130145647476,323.317073170732,828.962003201657,0,0,0,0,0,0,0,0,1.55158315335825,13.6688848768845,1.35835628217483,1,0,1
"g238",1.26844439264426,1.26844439264426,0.87719298245614,1.49889291351725,0,0,0,0,0,0,0,0,-0.146840436224346,3.95593982093348,0.772931139859742,1,0,1
"g239",0.185792906147127,0.185792906147127,32.0731707317073,93.5577076124911,0,0,0,0,0,0,0,0,1.18555443935418,9.9790208886546,1.54448952797157,1,0,1
"g240",0.318669852738587,0.318669852738587,3.48780487804878,10.0552197128841,0,0,0,0,0,0,0,0,1.12712715992317,6.6810988335218,1.52755336851007,1,0,1
"g241",0.101221969475785,0.101221969475785,11.780487804878,24.9212812543494,0,0,0,0,0,0,0,0,1.14280038255358,8.43061437157636,1.08097896285898,1,0,1
"g242",0.33017670111609,0.33017670111609,1.31578947368421,2.32492331721771,0,0,0,0,0,0,0,0,1.30986779569537,5.68374045672732,0.821254456365159,1,0,1
"g243",0.819594040848278,0.819594040848278,50.0175438596491,118.885133500985,0,0,0,0,0,0,0,0,2.29423327823829,9.75866165740246,1.24906219840413,1,0,1
"g244",0.0948133899545193,0.0948133899545193,1001.39024390244,3778.88999288516,0,0,0,0,0,0,0,0,1.46037374095784,15.5197754001233,1.91595821590194,1,0,1
"g245",0.0455789132796946,0.0455789132796946,347.170731707317,1431.08104173434,0,0,0,0,0,0,0,0,2.57363953124052,14.0892981562935,2.04338814246033,1,0,1
"g246",0.078853809270328,0.078853809270328,81.7543859649123,174.765011909859,0,0,0,0,0,0,0,0,1.29389961199769,11.5992307077306,1.09604834948473,1,0,1
"g247",0.199474910293142,0.199474910293142,54.7719298245614,158.241852106532,0,0,0,0,0,0,0,0,0.931706761941861,11.0437780879658,1.53062259897299,1,0,1
"g248",0.192582460713258,0.192582460713258,84.0526315789474,203.973016359225,0,0,0,0,0,0,0,0,0.738547860158828,11.1934509244754,1.27901341614311,1,0,1
"g249",0.229739724492406,0.229739724492406,14.2682926829268,42.104404188357,0,0,0,0,0,0,0,0,1.67018032521006,8.81729956099969,1.5611584344398,1,0,1
"g250",0.322467905143303,0.322467905143303,2.7719298245614,7.44331369473114,0,0,0,0,0,0,0,0,2.56267563246502,6.87210577579843,1.425054304881,1,0,1
"g251",1.54666196144438,1.54666196144438,12.7368421052632,19.4373894628856,0,0,0,0,0,0,0,0,-0.293609926746967,8.50735392590855,0.609826841962602,1,0,1
"g252",0.26519824696957,0.26519824696957,11.3859649122807,22.2513327167876,0,0,0,0,0,0,0,0,0.185055736666815,8.22235825724162,0.966635188202572,1,0,1
"g253",0.041361747162425,0.041361747162425,679.438596491228,1338.97905019037,0,0,0,0,0,0,0,0,0.784867991534895,14.5013951932698,0.97871830824365,1,0,1
"g254",4.04804473454484,4.04804473454484,0.853658536585366,2.89799924773692,0,0,0,0,0,0,0,0,1.49529274495614,1.79261643416228,1.76332620807301,1,0,1
"g255",0.521930397170018,0.521930397170018,10.2280701754386,16.8058584750172,0,0,0,0,0,0,0,0,1.55124653260328,7.6676591711353,0.716430275969504,1,0,1
"g256",0.021168540596412,0.021168540596412,4.80701754385965,14.3137463076286,0,0,0,0,0,0,0,0,1.66670156354268,7.70237619632889,1.57418734120891,1,0,1
"g257",0.198660981098615,0.198660981098615,92.9122807017544,234.920237584008,0,0,0,0,0,0,0,0,1.23983091649416,11.6363739092877,1.33822979913479,1,0,1
"g258",0.694045622806291,0.694045622806291,11.8048780487805,67.8854185713026,0,0,0,0,0,0,0,0,2.53146130323222,8.59536443479985,2.52371858671589,1,0,1
"g259",1.23482232065568,1.23482232065568,9.39024390243902,52.8787834665994,0,0,0,0,0,0,0,0,3.6750765223034,8.74743995085894,2.49345445039638,1,0,1
"g260",1.08363856677371,1.08363856677371,8.82926829268293,18.7376767129796,0,0,0,0,0,0,0,0,1.9963045876476,7.30817237080237,1.08557629655867,1,0,1
"g261",0.153498048381739,0.153498048381739,48,72.8060463734185,0,0,0,0,0,0,0,0,0.416598656023195,10.3534459687029,0.601023862045132,1,0,1
"g262",0.635789261858057,0.635789261858057,6.4390243902439,19.5012998012186,0,0,0,0,0,0,0,0,1.70671764127266,7.28648284778453,1.59865626587969,1,0,1
"g263",0.200190964820576,0.200190964820576,25.3508771929825,42.1309218893089,0,0,0,0,0,0,0,0,0.835912331618141,9.53146153486793,0.732843816293943,1,0,1
"g264",0.488335506971051,0.488335506971051,2.89473684210526,7.02776851610521,0,0,0,0,0,0,0,0,1.1016903908076,6.77927801158879,1.27963447189028,1,0,1
"g265",0.0605554579731447,0.0605554579731447,7.1219512195122,17.8347000990069,0,0,0,0,0,0,0,0,1.10814903287408,8.04855319014498,1.32434249686676,1,0,1
"g266",0.283302366873836,0.283302366873836,114.877192982456,315.946108075229,0,0,0,0,0,0,0,0,1.59831876774696,11.7623553226967,1.45958609180683,1,0,1
"g267",0.0458779916682947,0.0458779916682947,311.350877192982,469.953816044634,0,0,0,0,0,0,0,0,0.567748617568382,13.262647347847,0.593977641384153,1,0,1
"g268",0.0262539922640741,0.0262539922640741,36.4878048780488,60.7387947623686,0,0,0,0,0,0,0,0,0.682555334336975,10.2511521620429,0.735203921063499,1,0,1
"g269",0.262346719520961,0.262346719520961,12.609756097561,23.9636613933516,0,0,0,0,0,0,0,0,0.864232423153311,8.6686757444666,0.926307982662484,1,0,1
"g270",0.0558963342911119,0.0558963342911119,5.73170731707317,9.96446461297526,0,0,0,0,0,0,0,0,1.22535293121735,7.51604937641992,0.797827349724987,1,0,1
"g271",3.00491642847016,3.00491642847016,1.21052631578947,2.39879500486055,0,0,0,0,0,0,0,0,1.37553826954623,3.15274487243496,0.986675431104799,1,0,1
"g272",0.335455431762926,0.335455431762926,5.28070175438596,38.4374148961252,0,0,0,0,0,0,0,0,3.10449886365992,8.46640439724898,2.86370974337931,1,0,1
"g273",0.387610241346376,0.387610241346376,13.6341463414634,30.6823573512296,0,0,0,0,0,0,0,0,0.435286770556569,8.51966905007774,1.1701849572305,1,0,1
"g274",1.37574792551736,1.37574792551736,20.8536585365854,35.5994360080255,0,0,0,0,0,0,0,0,-0.566298783119193,6.43285325281095,0.771553874888185,1,0,1
"g275",0.248972572725908,0.248972572725908,181.926829268293,425.995870086841,0,0,0,0,0,0,0,0,1.36716866252462,12.4283753640184,1.22748112695542,1,0,1
"g276",0.724004381143095,0.724004381143095,42.4035087719298,85.5356977821834,0,0,0,0,0,0,0,0,2.62517518232222,9.87918394845828,1.01234299660693,1,0,1
"g277",3.9973440296782,3.9973440296782,5.64912280701754,14.1483095062713,0,0,0,0,0,0,0,0,3.25548690724311,5.73585649991776,1.3245309156119,1,0,1
"g278",0.436715807709046,0.436715807709046,7.63157894736842,18.2603851557984,0,0,0,0,0,0,0,0,0.384848649603496,7.99526951779356,1.25866371389555,1,0,1
"g279",0.187538339810542,0.187538339810542,5.70731707317073,10.9098089622652,0,0,0,0,0,0,0,0,0.951428861222142,7.62140445797192,0.934741219291564,1,0,1
"g280",0.188642710690155,0.188642710690155,20.6315789473684,50.4681013998192,0,0,0,0,0,0,0,0,1.34182274898333,9.64417369057162,1.29051757796547,1,0,1
"g281",0.489385634062934,0.489385634062934,1.36842105263158,2.09679738348168,0,0,0,0,0,0,0,0,0.490793840158107,4.82326426392391,0.615675253795142,1,0,1
"g282",0.201085695716694,0.201085695716694,143.073170731707,307.659339327206,0,0,0,0,0,0,0,0,0.998100642011352,12.3521300924908,1.10458062638536,1,0,1
"g283",3.42034568169471,3.42034568169471,45.8292682926829,143.175426792546,0,0,0,0,0,0,0,0,2.58760137691896,6.65287973160202,1.64344274698105,1,0,1
"g284",0.61691908281821,0.61691908281821,1.14035087719298,2.35458532638292,0,0,0,0,0,0,0,0,1.72290605579493,4.50658610855365,1.04599520566755,1,0,1
"g285",0.28438182009968,0.28438182009968,290.487804878049,575.011004821579,0,0,0,0,0,0,0,0,0.776498593870073,12.8699750978581,0.985111968915024,1,0,1
"g286",0.152298897035212,0.152298897035212,147.878048780488,272.192080805396,0,0,0,0,0,0,0,0,0.910326293719821,12.2305036005591,0.880217180772395,1,0,1
"g287",0.0175079745804648,0.0175079745804648,163.491228070175,335.681105482719,0,0,0,0,0,0,0,0,1.29645213800987,12.5224989545064,1.03787810250318,1,0,1
"g288",1.71425470258966,1.71425470258966,0.804878048780488,1.58714228272211,0,0,0,0,0,0,0,0,1.96740426960338,2.96045123710418,0.979589352674287,1,0,1
"g289",1.32759127919892,1.32759127919892,0.859649122807018,1.40457899626671,0,0,0,0,0,0,0,0,0.630162551488534,4.64050879585253,0.708317936783191,1,0,1
"g290",0.973535150850945,0.973535150850945,2.21951219512195,3.38215172620172,0,0,0,0,0,0,0,0,-0.245400086120647,4.34327446318777,0.607698746145055,1,0,1
"g291",0.0986934444883349,0.0986934444883349,61.8048780487805,173.172847093871,0,0,0,0,0,0,0,0,1.26453239306206,11.2123167507272,1.48642012343453,1,0,1
"g292",0.116872775121165,0.116872775121165,434.170731707317,3253.34879898935,0,0,0,0,0,0,0,0,3.05920050317864,14.551327959205,2.90559112584912,1,0,1
"g293",0.0756563054258634,0.0756563054258634,2953.07317073171,10825.2580749915,0,0,0,0,0,0,0,0,1.3668723897772,16.9924353096606,1.87411241045023,1,0,1
"g294",0.0997445497921258,0.0997445497921258,2361.09756097561,9473.27053810289,0,0,0,0,0,0,0,0,2.45576123928247,16.9991748756353,2.00440493040563,1,0,1
"g295",0.137174226918445,0.137174226918445,670,5479.25166412071,0,0,0,0,0,0,0,0,3.06969882651227,15.1058856347895,3.03174586801664,1,0,1
"g296",0.164125109085899,0.164125109085899,345.682926829268,1087.7669234785,0,0,0,0,0,0,0,0,1.54964780283187,13.8811467764142,1.65384820628398,1,0,1
"g297",0.938007519201583,0.938007519201583,3.92982456140351,5.90996517036154,0,0,0,0,0,0,0,0,1.17284305648459,7.32545861290964,0.588684720192729,1,0,1
"g298",0.075775961085124,0.075775961085124,314.390243902439,649.625868634889,0,0,0,0,0,0,0,0,1.03885562807814,13.3034461131186,1.04705263411053,1,0,1
